filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd0i/ksd0ixx0.wav,a b c d e f g l m n o p f g s uhm i painted see pictures and did some work goed swimming practiced swimming and also teacher reads a storybook to us and us went to pee before lunch then there was lunch and then we had recess those bouncy things you hold on bounce on it does and hoola hoops and jump rope that's all,78.5354375,ksd0i
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd0l/ksd0lxx0.wav,okay right now a b c d e f g a b c d e f g h i j k l m n o p q r s t u v w x y z my mom will get really mad at me if i get paint on it uhm i'm painting pictures uhm we did it yesterday and we're doing it today only some people because some people like some people don't want it some people do uhm i've already drew like a beach picture uhm a monet picture and now i'm drawing a heart with sunglasses and he's in the forest cause it's in summer uhm i like to play in the park and uhm wrestle with my brother and uh go places with my mommy uh he's mean obnoxious he yells all the time and he fights with me,99.5705,ksd0l
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd0m/ksd0mxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z my mom when we move into our new house we're gonna get a cat my sister has a siamese kitten she always sh they they bought they bought her a little toy she tore the little feathers off and my sister's boyfriend she he is go we sold him because we were gonna move to oregon from virginia and uhm he almost always jumped on your lap and licked your face that was fun,82.4076875,ksd0m
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd0t/ksd0txx0.wav,b c a b c d e f g h i j k l m n o p q r s t u v w x y z my dad's favorite color is red and my brother's favorite color is light blue my mom's is dark pink and mine is light pink mm my room has a dresser and it has three toy boxes and it has a bed a bunk a big bed and it has a shelf and a toy cabinet my dog's white with brown spots and brown ears and he always gets into mischief and his name's jick,71.1808125,ksd0t
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd0x/ksd0xxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z my birthday was sunday and i had a birthday party my friends played hide and seek so did i we played freeze tag we played tag and we played hide and seek yes my mom made bou made me a cake and bought me cake and stuff hmm mm no my grandpa made cake and it had green and red pop polka dots my cousin yes mm me i was played on the computer in our class room we play in the messing room and we had a uhm i forgot what it you have to throw the balls into the other side and whoever gets most less that side wins,101.4594375,ksd0x
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd14/ksd14xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z my family she went to go pick up my little sister and she's gonna come tomorrow she's gonna come at eleven yeah okay clean my room and then when i'm done i get to play with my friend brittney we go over to her house and we play barbies and we uhm we ride our bikes after we're done and then we eat some ice cream i have four sisters one's fifteen th four thirteen and ten and one's five yeah they're nice and they let me uhm watch tv in their room and uhm and she when sometimes when i do a little bit of chores she gives me a dollar,118.16775,ksd14
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd15/ksd15xx0.wav,ohh a b c d e f g h i j k l m n o p q r s t u v w x y and z i went to seattle uh i spen t the night at my grandma's hotel she's small for her age like me and she has white curly hair and she wears glasses and she's very nice and that's all my sister my mom my dad and my brother my mom is twenty six and she has brown curly hair and that's all about my mom mm my dad he's twenty six years old and he has brown straight hair and that's all about my dad and my sister she has blond curly hair and it's very long that's all and she six and my brother's ten ten months almost one and he has brown hair he's gonna be a red headed and that's all,123.59100000000001,ksd15
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd17/ksd17xx0.wav,c d e a b c d e f g h i j k l m n o p q r s t u v w x y z make stuff for mother's day and we have uhm snacks there in our class and uhm our teacher reads books uhm uhm flowers with a little teapot with pooh on it uhm go to baseball uhm our team won last night it was eighteen to one i hit a double hitting uhm different teams come up to bat and then a different team comes out in the field and tries to catch the ball and throw it to first uhm they're one of my friends that go to joseph gale,86.679625,ksd17
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd18/ksd18xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i like to swim uhm do you like playing games like uhm on the computer and s on boards and stuff and s different kind of games uhm my family is cool and s nice and their names are rex patty and michael payton and me and my friends are andrea sarah and s uhm jacob i like basketball baseball and gymnastics and my class is good and i like playing monopoly a lot and different kind of things,151.9914375,ksd18
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd1f/ksd1fxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z no a ki there was a kid who watched tv too long but but then one day it got broken and so then she until the tv was back from the shop to keep it to to keep it great again she played with her friend kenny and they were playing for a long time but then it got back and she told and she was talking to herself and she said sorry tv i want to play with my friend now on she didn't she didn't want to play with her she didn't want to watch tv anymore she wanted to play with her friend,78.75225,ksd1f
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd1g/ksd1gxx0.wav,a b c d a b c d e f g h i j k l m n o p q r s t u v w x y and z z y x w v u t s r q p o n m l k j i h g f e d c b a i went to church i went and then after that i went to my grandma and grandpa's house we planted a few things i cleaned the barn up i got to ride the horses of my grandma and we fixed up the shed and we fixed up her house a little bit too uhm me and my sister sleep in the captain beds and we also s and we have a lot of cupboards and we have a bathroom in ours and we have a brown bed we also have a shelf,76.2049375,ksd1g
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd1i/ksd1ixx0.wav,uhm a b c d e f g h i j k l m n o p q r s t u v w x y and z well i don't know i don't have any brothers or sisters there is just my mom and dad and my cat my cat uhm i've had her since i was six i got her for a late birthday present from my grandma she's a calico she i kinda miss her when she goes to work because i i want to spend some time with her sometimes and my dad he sleeps in the day and works in the night so i don't really see him in the day he uhm does graveyard in the jail well i have a next door neighbor loin and she she i always ask if she can play because she is my best friend in the neighborhood and i moved uhm from i don't remember the street but it you go to the end you go to a corner of b street and you turn on the uhm a street and you go to this brown house that is used to live in there used to be her friend there named the new friend melina,103.5215625,ksd1i
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd2s/ksd2sxx0.wav,okay a b c d e f g h i j k l m n o p q r s s t u v w x y and z uhm it's it's a big place where you swim there's little isles and then if you go way behind there's waves coming and they make you go back in i spent the night and then i spent the night at my cousin's and then she spent the night and then she spent the night we played wallball and we rode bikes uhm you have to hit the ball so it'll make the wall and if it doesn't make the wall then you're out uhm sometimes i go i like to go around the block with my dad and my bike's like a banana seat and uhm it's blue and white blue and white my sister's na one of my sister's name is megan the other one is courtney and she has brown hair and megan is thirteen and the other one's fifteen uhm i w my mom works at a little coffee shop and my dad works at the postal s uhm office mm i dunno my dog is white and brown and his name is u a u it means dog in hawaiian,122.1184375,ksd2s
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd2t/ksd2txx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z to the uhm movie theater and we saw a play of peter rabbit and uhm peter and mister mcgregor and his sisters and mister mcgregor's wife peter went out and he got lost and he went in mister mcgregor's garden and mister mcgregor was trying to catch him and he was hiding and he was hopping and they wanted to make him out of a pie and he got away a jacket a blue jacket and some shoes h they they fell off he peter got caught in a blueberry net uhm not to go in mister mcgregor's garden any more uhm they've had him for a lot of years and they had a rat a rabbit uhm four cats five birds and uhm n a two four dogs and an outside cat,134.871125,ksd2t
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd2u/ksd2uxx0.wav,say what a the whole thing a b c d e f g h i j k m n o p q r s t u v w x y and z disneyland mm mm jack and jill went up the hill to fetch a pail of water jack fell down and broke his crown and jill came tumbling after humpty dumpty sat on a wall humpty dumpty had a great fall all the king horses and all the king's men tried to put humpty back together again mary had a little lamb its what fleece was white as snow he followed her to school one day and it made the children laugh and play,101.3304375,ksd2u
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd2x/ksd2xxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z cause i like her and she likes me and we always play together barbies she's skinny and she henley s kinda blind because it didn't have lots of characters in it because last time i saw it there was a cat in it and there was other people in it and it too it was too it's kinda boring cause they didn't too much like it pete one of peter's sisters because she's the one that hides uhm peter's secret,113.3779375,ksd2x
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd2z/ksd2zxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z well i like i like uhm encyclopedia brown when he because it's got all these chapters of all the mysteries he solves uhm i like the mystery of the phone call talk at the end it talks about time zones because his older cousin works at this one place and he got fired because uhm they thought that he because he works until like five o'clock and it says four o'clock and there was no there was a message on the phone but in that time because they were in a different time zone it was uhm it was a different time there,80.883125,ksd2z
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd30/ksd30xx0.wav,a b c d e f g h i j k l m n o p w x y z p q r s t w x y z s t u v w x y and z i went to the lake with my mom haag lake uhm swim and play uhm i dream of going to a house with my mom uhm like in my room in the house uhm no all i have to do is just get eye surgery because uhm since i was a baby i had a wandering eye and every time i cover my eyes with something they go out uhm on my muscles like on my eye muscles uhm i don't know other than one sister uhm my brother's sixteen and my sister's fifteen uhm we don't get along because we always get in fights sometimes a lot get in boxer apartments yeah mm about n i don't know,156.6441875,ksd30
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd38/ksd38xx0.wav,okay a b c d e f g h i j k l m n o p q r s t u v w x y z about a lion that uhm their m their dad died and then he was the king of the jungle mm i don't remember uhm i went to the restaurant and i bought some rocks and my brother came from hollywood and that's about it,101.3544375,ksd38
/srv/scratch/chacmod/OGI/speech/spontaneous/02/2/ksd3b/ksd3bxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w w x y z i played i uhm i played with my sister and my brother tag uhm you first did the count and then when you s when you count all the way to ten then you say ready or not here i come then and then you find a person that's hiding and y and then and and and then if and then and then there's t you tag your team and then he's it and we uhm we we are going to go to to chuckee cheese's because my dad mm my dad mm we tell my dad what where we want to go so we tell him i uhm i play lots of games and a uhm and and first uhm the c we have to put the coin in there in the thing and then we uhm play games if you if you win them all you get a lot of tickets i buy something okay a bird a dog a cat uhm a bear a koala uhm koala because it's cute,138.193375,ksd3b
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd3c/ksd3cxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z yeah uhm it's called the babysitter's club mmm it's about these i mean it's a trip book i forgot it it's the sweet valley twins and it's about these two twins and their friends and they solve mysteries there's one that uhm they well there's one that her they her one her sister sneaks out the house and there's one that's called first place well this other girl's mad because this other girl the new girl in the school got first place and there's another one that's about they where in ballet and uhm the ballet teacher lost their kitten i haven't read it yet favorite movie is uhm is uhm the twins i forgot the name of it though it's about these little girls there's this one where uhm they're try they're they're twins but their dads don't know it their dad and mom don't know it and uhm then they meet and there trying to get their parents together uhm uhm a brother and one sister how old my sister is and my brother is almost three he's two and a half i get along sometimes with my brother because sometimes he's a brat and i usually don't see my sister that much because uhm she went to high school and i forgot what the name of it is i used to have two birds and i have one dog and one cat up at my dad's s brown uhm i forgot the other colors,173.7961875,ksd3c
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd3e/ksd3exx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z make up a story once upon a time there was a little girl and boy and and they went to the park to go swing on the swings and they went home uhm they ate dinner they came back outside to go play in the park again and that's it uh it it's called uhm arthur arthur's teacher trouble well it's about uhm they have to do like this spelling test thing and like uhm everybody gets a word wrong that the principal says to spell and they do it in their gym like all their parents have to watch them and arthur he had to spell a long word but i forgot what it was and he spelled it right and he got a big award,106.082625,ksd3e
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd3g/ksd3gxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z it's peter and the rabbit and it's about bunnies and peter goes into ma he loves to play and this summer we're gonna get him declawed,111.81275,ksd3g
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd3h/ksd3hxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i played in a uhm field across from our house and then i went out for dinner uh i played freeze tag and i went swimming because there is a well swim area down it chuck wagon i went to chuck wagon and i had some uhm beef some uhm some chicken uhm carrots and salad and milk yeah we're going to do tie dye grandma bought us a tye die book we have a book uh she i live with her uhm uhm she's fifty one uhm and she does all the work around the house i do after school i do the vacuum uhm i mop clean my bedroom uhm clean my brother's he's only f four uhm and i uhm then i sweep the floor uhm he's four years old his name is justin and lives me with me and my grandma for now for today a fish a fish he lives in an aquarium and he's gold on the outside then he has red on his face and his name is goldilocks but uhm e no i don't know any nursery rhyme rock a bye baby in the tree top when the wind blows the cradle will rock uh when the bow breaks the cradle the baby will and the cradle will fall and all i don't know,153.1363125,ksd3h
/srv/scratch/chacmod/OGI/speech/spontaneous/02/2/ksd3i/ksd3ixx0.wav,okay a b c d e f g h i j k l m n o p q r s t u v w x y and z i went to my dad's and i spent the night and i went bowling the next day with my c uhm you get a ball and you throw it down the lane and you try to get the pin ten you try again uhm i went home and played with my cousin school selena uhm a girl who sings uhm songs uhm she's married chris he has curly hair uhm funny i don't know her name is hanna she has blonde hair and uhm she has blue eyes she's three sometimes i have a bunk bed and my sister sleeps in it and white and pink,108.673375,ksd3i
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd3k/ksd3kxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z my sister is two years old my brother is five i'm the oldest kid in my family my mom mm her name is ellen my dad's name is lee and me and my brother get into fight sometimes and my sister likes to play with me uh when i get home from school we play with her teapot set i would first she would ask me if i wanted a drink of juice and so she would pretend to pour the little cup thing into my cup and then i woud pretend to drink it,73.5280625,ksd3k
/srv/scratch/chacmod/OGI/speech/spontaneous/02/2/ksd3n/ksd3nxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z two eight and six hmm one has long hair and one has short chains we went to the beach i played blue a little bit it's all finished somebody else they like to study plymouth,149.8411875,ksd3n
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd3q/ksd3qxx0.wav,okay a b c d e f g h i j k l m n o p q r s t u v w x y z frog and toad were walking down the street and they saw a kite so they uhm took the kite and they started flying it and it got stuck in a tree bush and then they uhm tried to get it out but it blew away okay once upon as time there was a little girl and she lived in a rich city she had a horse and a dog they always went outside to play and the horse ran away,73.4565,ksd3q
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd3r/ksd3rxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i can't remember i'm gonna go to the beach this weekend with my dad swim and play games disneyworld i don't remember her her name's brook and she works somewhere i forgot where teen sometimes uhm i don't get to really see my dad that much because my mom and dad are split up my dad works with my uncle uhm and they set tile my mom she works at a uhm shelter a family shelter uh i sometimes go to work with her she has to check the whole house uhm i don't remember one time when i spent the night her she got paid just to play with me that night playing games uhm we mo mostly only played uhm sorry and her and her name's ashley she's nice and funny brown hair a cat it's black and white page cat,124.19825,ksd3r
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd3s/ksd3sxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i don't remember that much about it though uhm james uhm found a giant peach and uhm i remember he was there is this like a parachute on it and they had to stay on it because they couldn't find a way to get down and they had to eat the peach to survive uh i don't i don't remember how i got hole of them but today i made a bigger hole in them when i was playing wallball uhm there's no skimmers on serves no superbabies on the serves but there is you can do skimmers in the game and superbabies in the game uhm skimmers are when the ball bounces low and then you hit it and it kind of makes a it kind of slides across the ground and then hits the wall and superbabies are they're kind of hard to hit uhm you hit them like this with your fist and uhm they kind of bounce and then they come back out and they're kind of hard to hit cause they curve name's beatrice she's black and she has brown spots ohh she knows how to open doors a little when they're kind of shut a little bit and this morning she got stuck on top of the refrigerator ohh she likes kids a lot i have two of them uhm last year my dad for christmas he got me a bike uhm he made it and he got stickers for it cause he makes metal uhm and he stuck them on they're kind of green and yellow and my other bike it has a seahorse on it and it's purple it has a waterbottle holder and it has front brakes,153.248625,ksd3s
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd3w/ksd3wxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z do you want to take this off okay uhm mm sarah she's eleven years old mm my mom she works at lewis controls and my dad works at hanks and my sister she uhm doesn't do glasses anymore now she does uhm the other kind contacts yeah i have two cats ishy and freely and i have two dogs is ed and otis,64.7914375,ksd3w
/srv/scratch/chacmod/OGI/speech/spontaneous/02/3/ksd41/ksd41xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z home did practically nothing jumped on my mom's boyfriend doll today in the mess hall it's about a fox a little baby fox he goes out to help his hunt dad hunt and he gets lost on the way home and when he gets back home his mom and dad and all his brothers and sisters are gone and he smelled a hunter nope joe's apartment uhm this guy he gets he's going to new york he moved there and he tries to get an apartment and when he does all these roaches live in there and they can talk and everything uhm a cat and they have a rodeo with the cat the boy gets takes a bite of the peach and he crawls in it and all those big big big bugs are in it they roll the peach away and go in the ocean and try sail to new york city yeah okay james lan the peach landed on top of the empire state building and the man g had to get james down and then his aunts c uhm in their car and they drove all the way through the ocean and they got crabs in their car and stuff,135.168375,ksd41
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd42/ksd42xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z uhm to go camping with my family w well ohh well wait like mm i'm gonna go with my grandma and grandpa and my mom and my dad and my brother and uhm i think they're really nice and really helpful to me and stuff uhm he plays with me sometimes and he's really nice uhm they help me with my homework and they're really nice to me and stuff in the garden uhm to my mom works for a doctor and my dad is a fireman uhm there's this big house fire where's it from uh it was up on the mountain this guy blew his house up he he got all burned what do you mean uhm my dog they rest him and he's really nice and i take him walk he's uhm a beagle and he's black and white and brown mm hey diddle diddle the cat and the fiddle the cow jumped over the moon the little dog laughed to see such sport and the spoon the bowl ran away with the spoon,124.00275,ksd42
/srv/scratch/chacmod/OGI/speech/spontaneous/02/0/ksd43/ksd43xx0.wav,a b c d e f g h i j k l m n o a b c d a b c d e f g h i j k l m n o p q r s t u v w x y and z i played with my duba pet and my sister like it has a little animal on it and then there is there are buttons and it has games and food and sleep and discipline on it and you take care of it how to take care of stuff if you don't take care it lie and dies because almost everything there on it needs something and me and my sister had to turn off the sound so that mine died and my sister's stayed alive her name's stephanie and she likes to play with dinosaurs and i usually boss her around,93.95200000000001,ksd43
/srv/scratch/chacmod/OGI/speech/spontaneous/02/4/ksd44/ksd44xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z this summer my dad me and his girlfriend are uhm he's gonna take me on a ferry in port angeles to victoria canada and we're going to stay there for about a week uhm we might go to the bouchard gardens in the butterfly gardens cuz him and his girlfriend just got back about a week ago and they went and they really like it liked it uh my dad's name is todd and uhm his girlfriend's name is felicia her hair's really curly mm hmm i've one cat named precious one cat named ba maddy i'm getting another cat i'm gonna name it sassy i have two dogs one jazz one named shay i have let's see another half dog that's name is biscuit i have eight fish and a bird it's a cockateel and it lived at my grandma's but she took it out to her group home and i still get to visit it because it was too noisy i have one white spotted fish with greyish spots i have one big goldfish i have one little orange goldfish i have one reddish goldfish i have a sucker fish i have another fish that looks kinda like a cookie with orange spots and i have another one that looks like a diamond with orange spots,142.0945,ksd44
/srv/scratch/chacmod/OGI/speech/spontaneous/02/2/ksd46/ksd46xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z this weekend we went to the starlight parade and we saw a bunch of floats and we saw uhm my friend went with us and we did chalk and bubbles and yesterday was my mom's birthday and she ohh we got her ohh and my friend got a trampoline and my mom we got her this uhm like a recliner chair thing uhm that's only it no my cat her name's mittens and she has white paws and she has gray fur and she has like a green color eyes and yesterday she uhm went outside and we looked at her we looked for her til nine o clock and when we finally found her she was across the street playing with this other cat and is that,95.441875,ksd46
/srv/scratch/chacmod/OGI/speech/spontaneous/02/1/ksd4b/ksd4bxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z once upon a time there was a bear and he had two kids o a girl name goldilocks and she went to the woods and the bear was in the woods waiting for uh somebody to come in the woods so he could eat him up and so she was walking along and she picked some flowers and then she tumbled into a the bear's cave and then the bear ate her up the end,114.5690625,ksd4b
/srv/scratch/chacmod/OGI/speech/spontaneous/03/2/kse00/kse00xx0.wav,okay a b c a b c d e f g h j i k l m n o p q r s t u v w uhm y z uhm my favorite books are adventure books like uhm the one that i'm reading uhm it's called the pirate's afternoon and i just got finished reading one that's called the dolphins at daybreak uhm and i read a couple weeks ago uhm t he adventure on the uhm something ensanna or something like that and uhm i'm reading another book that's called the ca the the dolphin something can't remember it because i haven't read it in a long time so,88.8339375,kse00
/srv/scratch/chacmod/OGI/speech/spontaneous/03/0/kse02/kse02xx0.wav,a b c d e f g h i j k l m o p q r s t u v w x y z uhm it's i like rugrats and i like looney tunes and i like this one called alex and nicholas it's about a girl she got hit by a car and she turned into a puddle of liquid and she can like turn into stuff and she can zap stuff and she can turn people into puddles there was this like stuff in the car it was like this poison stuff didn't know what it was but it turns things into liquid it's liquid and she got hit by it coming back from school babies they're cartoons and they have a cousin friend and the cousin she's older and she picks on them the babies a lot and the there's a scared baby he gets scared a lot and there's tommy angelica's his cousin and she picks on him and the babies a lot and there's two twins named phil and one's lil and one's a boy and one's a girl and they end up getting in the mud,149.1459375,kse02
/srv/scratch/chacmod/OGI/speech/spontaneous/03/2/kse04/kse04xx0.wav,a b c d e f g h i j k l m n o p q r s t w x y and z going in the trip uhm to what to go with my sister camping uhm i don't know uhm we like we cook marshmallows and we like dinner and sometimes we play games that's all i dunno uhm you i can't do that probably se seattle maybe to visit my sister she's like uhm i don't know was trying to uhm chase the this the dog and the kid they got the kid and so then they got uhm it's in howard clarke well we went to recess and we i swinged with brian and and then and we had to clean our desks and go recess i think i mean,114.9665625,kse04
/srv/scratch/chacmod/OGI/speech/spontaneous/03/4/kse06/kse06xx0.wav,a b c d e f g h j i k l m n o p q r s t u v w x y z i went to the pool to play then the next day i went to play with my friends and the next day i went to play with my friends and the next day i went to play with my friends we played checkers we played with the babies we played with the kittys we play with the dog we played outside we played with the tic tac toe game we went swimming we uhm played a little bit more with checkers and tic tac toe and with the babies and with the kittys uhm because my brother had to get a shot and my sister had to do something with her warts and i had to get a checkup yeah uhm he looked inside my ears he looked inside my mouth he he looked at my tummy he squeezed my tummy and uhm he said that i was ok,88.22325,kse06
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/kse09/kse09xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z i like to draw anything uhm i have two sisters but one lives in michigan with my dad and my other sister's eleven and she lives with me and her names alyssa hmm we play games and we get along good uhm i don't know she works at a restaurant and she takes us places a lot and she comes over uhm we watch t v step by step uhm about two families and the mom and the dad get married and then the kids don't like each other uhm six kids at a school in paris uhm that likes doing stuff together,93.0683125,kse09
/srv/scratch/chacmod/OGI/speech/spontaneous/03/4/kse0b/kse0bxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z my grandma i mean my uncle les had a dog it was a hunting dog and he wanted to move but he couldn't take the dog so he asked my grandma can he take can he keep the dog there and she said ok and it was a hunting dog so it took three to four hours just to put it back where it was and of course my gramdma could never catch it one day my grandmom uhm was cutting a bush and sh and the dog was right in was right in front of her driveway so she went so she said to herself i'm gonna go get the dog she went she went up to the dog and the dog let her go up to it and uh some gravel or a gravel truck uhm fell on the bush that she was cutting,73.790625,kse0b
/srv/scratch/chacmod/OGI/speech/spontaneous/03/3/kse0g/kse0gxx0.wav,yeah do i say it a b c d e f g h i j k l m n o p q r s t u v w x y and z ok i hate macaroni i don't like i don't like uhm being a grumpy girl because i hate it uhm i don't like when my sister pushes me around uhm i like my friends uhm i like baldi ok i went to see disneyland and i saw mickey mouse and i saw ones like minnie the castle and a bunch of stu it was so fun i got to stay in a hotel and i got winnie the pooh pencil and a keychain and and stuffed animals uhm my dad i went in a ride a bunch of rides and what i like most is going there and,96.812875,kse0g
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/kse0i/kse0ixx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i play the sixty four with my brother uhmi went out for dinner and lunch uhm we went for godfather's for lunch and we went to papa murphy's for dinner uhm home improvement uhm uhm it's about this guy who works uhm on on things and uhm and has three sons that fight all the time uhm i played with my friends outside played hide and go seek and tag and and freeze tag uh,96.719625,kse0i
/srv/scratch/chacmod/OGI/speech/spontaneous/03/3/kse0q/kse0qxx0.wav,okey a b c d e f g h i j k l m n o p q r s t u v w x y and z my i have two birds and their names are tweety and spike and uhm one's a girl and one's a boy and i h i had one at school right now because my i have two cats at home and my cats they'll always try to get them through the cage and so at night they are like and it wakes me up and it so i took them to school and they are the class pets but today i have to take them home after school and so but the colors of the girl is blue and has a little bit of green on its head and the boy is yellow and it has a little bit of blue of its head this summer uhm we're planning we we're just opening a new store uhm cause we own a store named called pizza schmizza and uhm we're moving in a new house so we're going to be doing a lot of stuff like that during the summer and uhm i think we might go to mexico this summer cause usually every summer we go to mexico and so,83.90325,kse0q
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/kse0s/kse0sxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z this summer i get to go to camp my friend gets to go with me her dad her brother and her other brother my brother wants to go but he's not old enough same with my sister and my younger brother i get to go to a garage sale today after school and i get to have lots of clothes i go there every year and i have lots of fun and i get to try on lots of clothes i have a mom a stepdad a real dad a brother a brother and a sister uhm i'm nine years old my birthday's september twenty sixth and my sister's is around the exact same day as mine is but different month,58.0626875,kse0s
/srv/scratch/chacmod/OGI/speech/spontaneous/03/3/kse0u/kse0uxx0.wav,uh hmm should i say it now ok a b c d e f g h i j k l m n o p q r s t u v w x y and z i went on one a long time ago uhm well uhm once when i went on vacation we were going to yellowstone and there there were a lot of buffalo then uhm we we my dad was driving in the car and then there was this buffalo and uhm it was be it was in front of a truck and it was running from this truck and it was really funny then when we got to yellowstone it was fun and we saw old faithful and it and that water went really high uhm my brother said the spagetti was bad i really liked the grilled cheese though uhm hmm we saw a lot of yellow bellied mart yellow bellied marmots and some prong horned antelope uhm there were a couple bab uhm there were a couple baby buffalo and there were lots of animals i really liked it it was it really fun uhm i dont know what to say uhm,84.4845,kse0u
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/kse0v/kse0vxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z uh no end uh i went camping and i caught the biggest fish from our family it was fourteen inches long and me and my dad put it back because we didn't catch any others that morning and it stayed alive for a long time and i fell asleep on the way home from camping and in my sleep my dad said i s i sat up and said will you push that button and then we went home and at the dinner table i asked him if he ever pushed that button and i didn't know what bu button i was talking about and neither did he so he never pushed it,86.7320625,kse0v
/srv/scratch/chacmod/OGI/speech/spontaneous/03/2/kse0y/kse0yxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm matilda uhm she's a little girl that uhm is a baby and her parents quite don't like her and then like when they took her to their house uhm the just left her on the counter and she made a mess out of spinach and then when she grew up uhm he walked to the library and uhm for a couple of months and then uhm then her dad came and told her she was going to school and uhm then uhm she thought her school looked really nice and with a whole bunch of flowers and everything but it was just one big school and uhm he was happy to be there anyway and the uhm the principal threw a girl uhm by her hair over the fence and uhm they all went to class then her teacher is miss honey nice and uhm then the summer at the end she's using her powers on miss trunciple the uhm the principal uhm she can make things go on she can make things like move around and like windows go up and down and everything uhm make uhm chairs move back and uhm make uhm songs go on and off and she can open the windows of a car and,116.72575,kse0y
/srv/scratch/chacmod/OGI/speech/spontaneous/03/3/kse11/kse11xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z in the water when he was climbing he was climbing so his suit was slippery and he slipped it was a river he only caught one fish third grade i'm gonna go to summer camp no uh huh what room it has pictures it has and lots of toys and a big bed bed yeah yeah of hanson they sing and is it,75.49325,kse11
